LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility
0.13442936539649963,0.7893344163894653,-0.3815609812736511,0.9993628263473511,0.0673215463757515,0.7629547119140625,-0.20045462250709534,0.9970176815986633,0.1993103176355362,0.878961980342865,-0.4041574001312256,0.985416054725647,0.10956782847642899,0.7789826393127441,-0.052364327013492584,0.029347524046897888,0.19046200811862946,0.9773784279823303,-0.41996118426322937,0.9814334511756897,0.10599064081907272,0.827794075012207,-0.03174421563744545,0.0870506763458252,0.20924445986747742,0.7967738509178162,-0.05941615253686905,0.9987373352050781,0.18165507912635803,0.7832907438278198,0.05913214012980461,0.9865236878395081,0.2525157034397125,0.8221870064735413,0.17455415427684784,0.6705967783927917,0.21602442860603333,0.8268372416496277,0.2818489968776703,0.09576036036014557,0.2927965819835663,0.8224793672561646,0.42605406045913696,0.8628556728363037,0.26666876673698425,0.828443169593811,0.5308088660240173,0.21263782680034637
0.1389382928609848,0.7818130254745483,-0.37933096289634705,0.9993701577186584,0.06664677709341049,0.757003903388977,-0.22101518511772156,0.997171938419342,0.19653156399726868,0.8764782547950745,-0.39332613348960876,0.9867889881134033,0.09743150323629379,0.7785689234733582,-0.08436489850282669,0.03331070393323898,0.19068863987922668,0.9813141226768494,-0.41580525040626526,0.9830402731895447,0.08467531204223633,0.8159360289573669,-0.06383297592401505,0.09273403882980347,0.20895306766033173,0.7939276695251465,-0.05142397806048393,0.9987156391143799,0.1814570128917694,0.7828602194786072,0.05116776004433632,0.9863176345825195,0.2522435188293457,0.8185804486274719,0.18217037618160248,0.6725152134895325,0.21509461104869843,0.8170459866523743,0.261067658662796,0.0996515303850174,0.29496654868125916,0.8225178718566895,0.43710020184516907,0.8672013282775879,0.265038400888443,0.8225304484367371,0.4990531802177429,0.2129477560520172
0.13741376996040344,0.7780798077583313,-0.3777855336666107,0.9994208216667175,0.06459368020296097,0.7472304701805115,-0.21549001336097717,0.9973940253257751,0.1901031881570816,0.8709813952445984,-0.39377421140670776,0.9880733489990234,0.08496122807264328,0.765080988407135,-0.07813296467065811,0.0463872104883194,0.18974559009075165,0.9814401268959045,-0.4144670069217682,0.9846438765525818,0.06970010697841644,0.8068453073501587,-0.05659583956003189,0.10827812552452087,0.20839056372642517,0.7923328280448914,-0.05379868671298027,0.9987285137176514,0.18083712458610535,0.7775571942329407,0.05356651917099953,0.9867109656333923,0.251626193523407,0.8167029023170471,0.17153586447238922,0.6780462861061096,0.2271852344274521,0.8142798542976379,0.2607578635215759,0.11199364811182022,0.29592618346214294,0.8232348561286926,0.40688690543174744,0.873581051826477,0.28373202681541443,0.8217985033988953,0.4950925409793854,0.23045942187309265
0.1392533779144287,0.7819483876228333,-0.36835139989852905,0.9994580149650574,0.05971582978963852,0.7507720589637756,-0.2144806832075119,0.9976071119308472,0.19117915630340576,0.8732393980026245,-0.3812713027000427,0.9892052412033081,0.08349727839231491,0.7708374857902527,-0.08304347842931747,0.057729322463274,0.1890324503183365,0.9809909462928772,-0.3961884677410126,0.9860401153564453,0.07061247527599335,0.8178853988647461,-0.06780052930116653,0.12823665142059326,0.20843753218650818,0.7913597226142883,-0.053468141704797745,0.9987261295318604,0.18059279024600983,0.7778758406639099,0.05320904403924942,0.9869658350944519,0.25270718336105347,0.8156155347824097,0.16760370135307312,0.676947832107544,0.2262646108865738,0.8158658742904663,0.2569724917411804,0.11748317629098892,0.29643553495407104,0.8232498168945312,0.40117138624191284,0.878035843372345,0.27784985303878784,0.8220402002334595,0.4882511496543884,0.23754629492759705
0.13909277319908142,0.7804089188575745,-0.36554116010665894,0.9994755387306213,0.06002805009484291,0.7508112788200378,-0.2153012454509735,0.9978014230728149,0.19058699905872345,0.8740510940551758,-0.37665295600891113,0.9902086853981018,0.07890217751264572,0.7808645963668823,-0.0938081368803978,0.07181534916162491,0.18861672282218933,0.9819483160972595,-0.395096093416214,0.9872352480888367,0.0644066333770752,0.8280442357063293,-0.09476146847009659,0.15889428555965424,0.2071477621793747,0.7889539003372192,-0.05278462544083595,0.9987152218818665,0.1793990284204483,0.7786288857460022,0.0525076799094677,0.9870609641075134,0.25035759806632996,0.8161053657531738,0.16010452806949615,0.6652159690856934,0.22446544468402863,0.8157801032066345,0.25035205483436584,0.11952735483646393,0.29627737402915955,0.8231930732727051,0.39969033002853394,0.8809224367141724,0.2729201912879944,0.8203147053718567,0.48653727769851685,0.24122023582458496
0.13883189857006073,0.7790459990501404,-0.3598944842815399,0.999516487121582,0.06052548438310623,0.7422919273376465,-0.21356652677059174,0.9979928135871887,0.18539445102214813,0.8770175576210022,-0.36939677596092224,0.9911323189735413,0.09012027084827423,0.7608740925788879,-0.08745922893285751,0.0760304182767868,0.18846015632152557,0.9827578663825989,-0.38398122787475586,0.9883888363838196,0.0821550115942955,0.8121534585952759,-0.06448114663362503,0.16727383434772491,0.2066211849451065,0.7882084846496582,-0.05101203918457031,0.9987555146217346,0.17937257885932922,0.774483323097229,0.0507163405418396,0.9873307943344116,0.2501715123653412,0.81602543592453,0.16519951820373535,0.662709653377533,0.22362737357616425,0.8124986886978149,0.2531123459339142,0.11917446553707123,0.2966375946998596,0.8231977224349976,0.3999733030796051,0.8848070502281189,0.2704358994960785,0.8184690475463867,0.4866562485694885,0.24130359292030334
0.1315912902355194,0.7826007008552551,-0.3661629557609558,0.9995542168617249,0.057495202869176865,0.744165301322937,-0.2096230834722519,0.9981528520584106,0.18774226307868958,0.8758268356323242,-0.37995123863220215,0.9919120073318481,0.1010182723402977,0.7531744241714478,-0.0757831409573555,0.07625538110733032,0.18861134350299835,0.9828391075134277,-0.3995530605316162,0.9893358945846558,0.09779800474643707,0.7960941195487976,-0.027735648676753044,0.16437828540802002,0.20738102495670319,0.7878960967063904,-0.05126740783452988,0.998784065246582,0.17928853631019592,0.773002028465271,0.05090798810124397,0.9876851439476013,0.24875004589557648,0.8153960108757019,0.16616176068782806,0.6573126316070557,0.22400721907615662,0.8104186058044434,0.2636333703994751,0.12047344446182251,0.2965571880340576,0.8233069181442261,0.4115479588508606,0.8867742419242859,0.27551841735839844,0.8187357783317566,0.50565105676651,0.24590493738651276
0.1301051527261734,0.785908043384552,-0.3470291793346405,0.9995884299278259,0.05579894408583641,0.7416772246360779,-0.19610795378684998,0.9982995986938477,0.18832793831825256,0.8751991987228394,-0.3657110035419464,0.9926285147666931,0.0889318510890007,0.7457435727119446,-0.054656025022268295,0.08218349516391754,0.18850943446159363,0.9833641648292542,-0.38040757179260254,0.9902307391166687,0.06594433635473251,0.7973348498344421,0.004149043932557106,0.1782388836145401,0.20901307463645935,0.7887693643569946,-0.052140530198812485,0.9988251328468323,0.17940273880958557,0.7692961692810059,0.051813505589962006,0.9881908297538757,0.24824093282222748,0.8153398633003235,0.1638883501291275,0.6569886207580566,0.22615982592105865,0.8101788759231567,0.251475989818573,0.1224515363574028,0.296512633562088,0.8232969045639038,0.3919711709022522,0.888827919960022,0.2816227674484253,0.8184706568717957,0.47833511233329773,0.2530149817466736
0.13031619787216187,0.7813718914985657,-0.34773412346839905,0.9996127486228943,0.05492698773741722,0.7459715604782104,-0.19686205685138702,0.9984089136123657,0.1910286843776703,0.8748452067375183,-0.3733518719673157,0.9932655096054077,0.09016157686710358,0.7491005063056946,-0.05832846090197563,0.08186500519514084,0.18858034908771515,0.9838041067123413,-0.3881991505622864,0.9910401701927185,0.07190277427434921,0.7965206503868103,-0.011834168806672096,0.1803058534860611,0.20673510432243347,0.7887943983078003,-0.05264516919851303,0.9988471865653992,0.17849455773830414,0.7719969749450684,0.05226749926805496,0.9883266091346741,0.24868051707744598,0.8151866793632507,0.1671801656484604,0.6561352610588074,0.22571556270122528,0.8116244673728943,0.2594083249568939,0.12269925326108932,0.29649946093559265,0.8227548599243164,0.40170952677726746,0.8926270008087158,0.2778148055076599,0.818431556224823,0.4973087012767792,0.2567637860774994
0.13049434125423431,0.7839117050170898,-0.35468390583992004,0.9996212124824524,0.054812390357255936,0.7489027380943298,-0.1982564479112625,0.9984751343727112,0.1913871020078659,0.8753898739814758,-0.3722990155220032,0.9937947392463684,0.09024892002344131,0.7556199431419373,-0.056505236774683,0.08388037234544754,0.18863214552402496,0.9838460087776184,-0.38928478956222534,0.9916970729827881,0.06767473369836807,0.7996686697006226,-0.01626868173480034,0.1919773668050766,0.20428010821342468,0.7887969613075256,-0.05308536812663078,0.9988390803337097,0.1786229908466339,0.7739368677139282,0.05272727087140083,0.9883648753166199,0.2491978257894516,0.8151322603225708,0.15852318704128265,0.6566869020462036,0.22546565532684326,0.8117793798446655,0.25314566493034363,0.12433306127786636,0.29681017994880676,0.8226842284202576,0.38292786478996277,0.8952670097351074,0.27816370129585266,0.8193608522415161,0.4762194752693176,0.26100069284439087
0.13058598339557648,0.7823770642280579,-0.37011149525642395,0.9996511936187744,0.05525948479771614,0.7507838010787964,-0.21636565029621124,0.9985895752906799,0.19142062962055206,0.8756250739097595,-0.38487839698791504,0.9943186044692993,0.09017574787139893,0.7597694396972656,-0.061413396149873734,0.08641128987073898,0.18977908790111542,0.9834562540054321,-0.40989163517951965,0.9923534393310547,0.07031155377626419,0.8009324669837952,-0.025424618273973465,0.19979284703731537,0.2026306390762329,0.7897329330444336,-0.05339478328824043,0.998897910118103,0.17563244700431824,0.7743039727210999,0.05305738002061844,0.9886603355407715,0.25007855892181396,0.8142746090888977,0.17342165112495422,0.6622148752212524,0.21759603917598724,0.8113556504249573,0.26856231689453125,0.12275907397270203,0.2968986928462982,0.8219548463821411,0.40617576241493225,0.8997856974601746,0.26553305983543396,0.8179705739021301,0.5093858242034912,0.2595401108264923
0.1306266188621521,0.783734142780304,-0.37762880325317383,0.99967360496521,0.05201524496078491,0.7556001543998718,-0.22239236533641815,0.9986686706542969,0.19422650337219238,0.8758155703544617,-0.3896671235561371,0.9947408437728882,0.10113608837127686,0.7640311121940613,-0.07414678484201431,0.08535752445459366,0.1917663812637329,0.9805404543876648,-0.4124923646450043,0.9928732514381409,0.1018671989440918,0.8058275580406189,-0.03758993744850159,0.19604897499084473,0.20230412483215332,0.789900004863739,-0.05372031405568123,0.9989509582519531,0.1745104342699051,0.7778846621513367,0.05333222821354866,0.9888331294059753,0.2506121098995209,0.814021646976471,0.17894986271858215,0.6685936450958252,0.21462611854076385,0.8109514117240906,0.2807016968727112,0.11914078891277313,0.2975165545940399,0.821479320526123,0.4118650555610657,0.9049437046051025,0.260691374540329,0.8160404562950134,0.526156485080719,0.2555044889450073
0.1322149634361267,0.7910958528518677,-0.39178746938705444,0.9996953010559082,0.04969223216176033,0.7620469331741333,-0.24403883516788483,0.9987349510192871,0.20023441314697266,0.879823625087738,-0.397491991519928,0.9951145052909851,0.09036558121442795,0.7711957693099976,-0.09136809408664703,0.08744794875383377,0.19242563843727112,0.9797620177268982,-0.41763702034950256,0.9933039546012878,0.08360765129327774,0.807422935962677,-0.06044230982661247,0.19992023706436157,0.20271767675876617,0.796730637550354,-0.0537605881690979,0.9990156888961792,0.1715763807296753,0.781272828578949,0.053411815315485,0.9891427755355835,0.25026050209999084,0.8170844912528992,0.18541276454925537,0.6724321842193604,0.20749832689762115,0.8114711046218872,0.29454317688941956,0.11482750624418259,0.2975471019744873,0.8214752078056335,0.43607792258262634,0.9085529446601868,0.24770724773406982,0.8141277432441711,0.5587450861930847,0.24928103387355804
0.13126759231090546,0.796351432800293,-0.3887600004673004,0.9997199773788452,0.04775109887123108,0.7696935534477234,-0.2337808609008789,0.9987956285476685,0.20549514889717102,0.882123589515686,-0.3996642231941223,0.9954752922058105,0.09046851843595505,0.7715898752212524,-0.07475698739290237,0.08769651502370834,0.19256551563739777,0.9787002801895142,-0.416260302066803,0.9937394857406616,0.08477948606014252,0.8079749941825867,-0.01993056945502758,0.19466975331306458,0.20299042761325836,0.7969087958335876,-0.05624774098396301,0.9990727305412292,0.1673956960439682,0.7858811020851135,0.0559164322912693,0.9894333481788635,0.2494070827960968,0.820683479309082,0.1828738898038864,0.6751115322113037,0.20682966709136963,0.8151643872261047,0.2895536422729492,0.11148957163095474,0.2975333333015442,0.821483314037323,0.4303413927555084,0.9097673296928406,0.25270822644233704,0.8176259994506836,0.5466824173927307,0.24427706003189087
0.12441124767065048,0.8095493316650391,-0.39721447229385376,0.9997437000274658,0.04097465053200722,0.7794842720031738,-0.2297563999891281,0.9988254904747009,0.2094787210226059,0.8829103708267212,-0.4126238226890564,0.9957155585289001,0.09321939200162888,0.7723601460456848,-0.06695764511823654,0.08650592714548111,0.1928771585226059,0.9777035117149353,-0.42996832728385925,0.9940356016159058,0.09277468919754028,0.8090771436691284,-0.014611364342272282,0.1900167614221573,0.19955043494701385,0.8099717497825623,-0.06254328787326813,0.9991140961647034,0.16585271060466766,0.7924003601074219,0.06214595213532448,0.9892155528068542,0.250326931476593,0.8348868489265442,0.18697403371334076,0.6831192374229431,0.2074240893125534,0.8163429498672485,0.3099387288093567,0.10788238793611526,0.29750528931617737,0.8228931427001953,0.44214630126953125,0.911453902721405,0.2540491223335266,0.816997230052948,0.5843740701675415,0.2365473210811615
0.12547267973423004,0.8224157691001892,-0.41478052735328674,0.9997645616531372,0.04329502582550049,0.7851414680480957,-0.2329619973897934,0.9988443851470947,0.21667470037937164,0.8838749527931213,-0.42800822854042053,0.9958998560905457,0.09679650515317917,0.7812557816505432,-0.06972671300172806,0.08331660181283951,0.19393238425254822,0.9769944548606873,-0.44382166862487793,0.9943301677703857,0.0946568101644516,0.8165754675865173,-0.02708568051457405,0.18129973113536835,0.2000606805086136,0.8190765380859375,-0.06451864540576935,0.9991761445999146,0.1666373312473297,0.7942924499511719,0.06413526087999344,0.9895269870758057,0.2522595226764679,0.8369451761245728,0.21394692361354828,0.6745461225509644,0.2070813924074173,0.8160982728004456,0.3383641541004181,0.10269547998905182,0.29715386033058167,0.8235384821891785,0.5069660544395447,0.9065549373626709,0.25021082162857056,0.8131182789802551,0.6573630571365356,0.2237979620695114
0.13122333586215973,0.833523690700531,-0.4061548709869385,0.9997820258140564,0.0441393181681633,0.799635112285614,-0.23835597932338715,0.9988300204277039,0.21819685399532318,0.8892813324928284,-0.41677409410476685,0.9960855841636658,0.09669477492570877,0.7970919013023376,-0.08278192579746246,0.07931873947381973,0.19509677588939667,0.9771580100059509,-0.4369833171367645,0.9946449398994446,0.09277413040399551,0.8379324674606323,-0.05264661833643913,0.17173920571804047,0.2043199986219406,0.8299347162246704,-0.06413803994655609,0.9992364645004272,0.16498546302318573,0.8118085861206055,0.06376812607049942,0.9899287223815918,0.2542673647403717,0.8365873098373413,0.20818300545215607,0.6603472828865051,0.20485210418701172,0.817611575126648,0.32950225472450256,0.09650575369596481,0.29642176628112793,0.8235310316085815,0.49491530656814575,0.8995311260223389,0.2448958158493042,0.8120744824409485,0.6371050477027893,0.21096692979335785
0.12967191636562347,0.8448289036750793,-0.4054197669029236,0.9997997879981995,0.04513987898826599,0.8087283968925476,-0.2202850729227066,0.9988523721694946,0.21696463227272034,0.8929337859153748,-0.4121640622615814,0.9961637258529663,0.09730564802885056,0.8114098906517029,-0.06462234258651733,0.07651953399181366,0.19506703317165375,0.9773803353309631,-0.4315606951713562,0.9949455857276917,0.08847317844629288,0.8556107878684998,-0.038295455276966095,0.16607964038848877,0.2076205015182495,0.8408791422843933,-0.0636315792798996,0.9992941617965698,0.16533584892749786,0.8149842619895935,0.06328798830509186,0.9904601573944092,0.2541101276874542,0.843137800693512,0.2119283676147461,0.6537876129150391,0.2016921043395996,0.8224269151687622,0.3371514678001404,0.09254852682352066,0.29249849915504456,0.8249063491821289,0.5065943598747253,0.8912609815597534,0.2397565096616745,0.8131598830223083,0.6532817482948303,0.2000357210636139
0.1301375776529312,0.8565524220466614,-0.38764533400535583,0.9998118281364441,0.04088827222585678,0.8166750073432922,-0.2289857119321823,0.9988365769386292,0.21822716295719147,0.8992305397987366,-0.37571924924850464,0.9963101148605347,0.09516242891550064,0.8124138712882996,-0.08521974086761475,0.07772332429885864,0.1948082447052002,0.9772153496742249,-0.37867113947868347,0.9950290322303772,0.07983756810426712,0.863085925579071,-0.06162300705909729,0.16259270906448364,0.2077028900384903,0.847737193107605,-0.06143862009048462,0.9992936253547668,0.16523225605487823,0.8202657103538513,0.06113428249955177,0.9899120330810547,0.25335031747817993,0.8416312336921692,0.2079823762178421,0.644603967666626,0.2046777904033661,0.8267306089401245,0.3357691168785095,0.08850394934415817,0.2920040786266327,0.8257449865341187,0.48242849111557007,0.8857238292694092,0.2435365915298462,0.8133192658424377,0.6160807609558105,0.19185099005699158
0.11649502068758011,0.8658608794212341,-0.342664510011673,0.9998259544372559,0.042143695056438446,0.8289273381233215,-0.1950146108865738,0.9988746643066406,0.21650250256061554,0.8966254591941833,-0.33904001116752625,0.9959900379180908,0.11057575047016144,0.8266853094100952,-0.08087951689958572,0.07526613771915436,0.19502846896648407,0.9766311049461365,-0.3561188578605652,0.994905412197113,0.11808200180530548,0.8693940043449402,-0.05896176025271416,0.15640021860599518,0.2100837230682373,0.8507117629051208,-0.059544000774621964,0.9993547797203064,0.16553406417369843,0.8340510725975037,0.05923769250512123,0.9905778169631958,0.2521432936191559,0.8418057560920715,0.18511541187763214,0.6594533920288086,0.19220224022865295,0.8330699801445007,0.3336864411830902,0.083952397108078,0.2920597195625305,0.8262399435043335,0.43747565150260925,0.8834772109985352,0.226003497838974,0.8219791054725647,0.598223090171814,0.18104124069213867
0.1218714639544487,0.8715777397155762,-0.3429730236530304,0.9998220205307007,0.042741645127534866,0.8364959359169006,-0.20420561730861664,0.9986750483512878,0.21901024878025055,0.8974837064743042,-0.32227015495300293,0.9951956868171692,0.10859012603759766,0.8369582891464233,-0.07214333862066269,0.07094123959541321,0.1949607878923416,0.9764455556869507,-0.3209867775440216,0.9943372011184692,0.11610513925552368,0.8809256553649902,-0.03608096018433571,0.14676271378993988,0.21304604411125183,0.8508033752441406,-0.05735059827566147,0.9993574023246765,0.16581940650939941,0.836186408996582,0.05712195113301277,0.9899299740791321,0.2500165104866028,0.8415137529373169,0.1803421974182129,0.6545407772064209,0.19458578526973724,0.8370113372802734,0.299271821975708,0.07935280352830887,0.29128196835517883,0.8272512555122375,0.436526358127594,0.8753843307495117,0.23371119797229767,0.821513295173645,0.5729406476020813,0.17137263715267181
0.12245363742113113,0.8828442692756653,-0.3477798402309418,0.9998227953910828,0.03691476956009865,0.8412122130393982,-0.2068329006433487,0.9986650943756104,0.21814897656440735,0.8989267349243164,-0.3276161551475525,0.9942918419837952,0.07268059998750687,0.8360264897346497,-0.05495705455541611,0.07207157462835312,0.19494099915027618,0.9764752984046936,-0.31817346811294556,0.9934902787208557,0.049733299762010574,0.8799151182174683,0.005843010731041431,0.14828042685985565,0.2126694619655609,0.8547641038894653,-0.057488568127155304,0.9993686676025391,0.1653025895357132,0.8390520215034485,0.05728631839156151,0.9898139834403992,0.250037282705307,0.8429240584373474,0.18931183218955994,0.6543949246406555,0.1975373923778534,0.8377993702888489,0.29987409710884094,0.07782743126153946,0.2912852466106415,0.8275042176246643,0.4572194218635559,0.874256432056427,0.23367710411548615,0.821132481098175,0.5883772969245911,0.16626958549022675
0.11066576093435287,0.885482668876648,-0.34881290793418884,0.9998241066932678,0.03819248825311661,0.8516882061958313,-0.18731923401355743,0.9986974000930786,0.21451033651828766,0.8978776335716248,-0.3283940255641937,0.992919385433197,0.12281055748462677,0.8280864953994751,-0.0811389610171318,0.06848538666963577,0.1962881237268448,0.9752945303916931,-0.34997791051864624,0.9920360445976257,0.15478792786598206,0.8684746026992798,-0.08059293031692505,0.13912120461463928,0.21169428527355194,0.8567312955856323,-0.06413568556308746,0.999350905418396,0.16535449028015137,0.8404645323753357,0.06376898288726807,0.9895502924919128,0.2509898245334625,0.8448598980903625,0.2177043855190277,0.6571766138076782,0.2013271003961563,0.8408571481704712,0.34683629870414734,0.07448422908782959,0.29076066613197327,0.8274284601211548,0.49983450770378113,0.8645637035369873,0.2348947525024414,0.8226250410079956,0.6486508250236511,0.15722699463367462
0.112773597240448,0.8924971222877502,-0.32933685183525085,0.9998254776000977,0.03446878492832184,0.8564737439155579,-0.18340793251991272,0.9985458254814148,0.21430739760398865,0.8968954086303711,-0.3028254806995392,0.991454005241394,0.10912482440471649,0.8344400525093079,-0.042951345443725586,0.0650671124458313,0.19619831442832947,0.9755733609199524,-0.28993383049964905,0.9913126230239868,0.10020457953214645,0.8782762885093689,0.011342575773596764,0.1325255185365677,0.20780454576015472,0.861129879951477,-0.06150830537080765,0.9993269443511963,0.1640913039445877,0.8451047539710999,0.06129079684615135,0.9885908961296082,0.24811775982379913,0.8455086946487427,0.20927703380584717,0.6623546481132507,0.20690953731536865,0.8454813361167908,0.30968692898750305,0.07672520726919174,0.2904788553714752,0.8273242712020874,0.4856414794921875,0.8644696474075317,0.24623320996761322,0.8223713636398315,0.5950537323951721,0.15842679142951965
0.11281205713748932,0.9000320434570312,-0.33368825912475586,0.9997840523719788,0.03126665577292442,0.8680348992347717,-0.18554122745990753,0.9981533885002136,0.2141706496477127,0.9016231298446655,-0.29267969727516174,0.9877762198448181,0.10052385181188583,0.8472028374671936,-0.02818375639617443,0.06159413605928421,0.1954917013645172,0.9782514572143555,-0.255149245262146,0.9892331957817078,0.0863763689994812,0.894887387752533,0.03184948116540909,0.128572016954422,0.20544981956481934,0.8622295260429382,-0.061343513429164886,0.9993186593055725,0.15718474984169006,0.8537559509277344,0.06111541762948036,0.9880566596984863,0.24819163978099823,0.8457971215248108,0.1943320333957672,0.6785657405853271,0.2010754644870758,0.8474650979042053,0.3069872260093689,0.07831745594739914,0.29049643874168396,0.8279227018356323,0.46372827887535095,0.8682750463485718,0.22906646132469177,0.8284335732460022,0.5927506685256958,0.16095812618732452
0.11381179839372635,0.8979259729385376,-0.3431309163570404,0.9997644424438477,0.027839187532663345,0.874584972858429,-0.2192612886428833,0.9978237152099609,0.2141897976398468,0.8979472517967224,-0.3041664958000183,0.9860321879386902,0.06357108801603317,0.8586788177490234,-0.030592599883675575,0.058640774339437485,0.19331373274326324,0.9748256802558899,-0.257437139749527,0.9861211776733398,0.029489949345588684,0.9085025787353516,0.020500656217336655,0.12191937118768692,0.2037537842988968,0.8589841723442078,-0.06006390228867531,0.9993299841880798,0.15291042625904083,0.8516965508460999,0.05990549921989441,0.9882550239562988,0.24757178127765656,0.8472591042518616,0.19906535744667053,0.6802936792373657,0.19676180183887482,0.8469220995903015,0.3057658076286316,0.08014090359210968,0.2900138795375824,0.8278387188911438,0.4716048538684845,0.8679282665252686,0.23051975667476654,0.8275138139724731,0.594602108001709,0.1641329824924469
0.11395101994276047,0.9051997065544128,-0.3430866599082947,0.9997531771659851,0.023515377193689346,0.8836094737052917,-0.22109158337116241,0.997581422328949,0.21441617608070374,0.8977557420730591,-0.29856088757514954,0.9835300445556641,0.06659717857837677,0.8549591302871704,-0.03988775238394737,0.0569949597120285,0.19313892722129822,0.975736141204834,-0.25772520899772644,0.9841569662094116,0.036909036338329315,0.9003029465675354,0.025227440521121025,0.1187121644616127,0.2028178870677948,0.8597131371498108,-0.05777299031615257,0.9993401765823364,0.15260159969329834,0.8517440557479858,0.05765146017074585,0.9883349537849426,0.2476380169391632,0.8467110991477966,0.20546498894691467,0.683661937713623,0.19605393707752228,0.847344696521759,0.3075678050518036,0.08103819936513901,0.29009178280830383,0.8285221457481384,0.48229727149009705,0.8672248721122742,0.22632253170013428,0.8265742659568787,0.6041666865348816,0.1648043841123581
0.1126420646905899,0.9153274297714233,-0.3095705211162567,0.9997382164001465,0.01687699370086193,0.878512442111969,-0.1988675445318222,0.9974446892738342,0.2156507521867752,0.8975445032119751,-0.2740882933139801,0.9772387146949768,0.04676347225904465,0.8502511382102966,-0.03681947663426399,0.06022564694285393,0.1931276023387909,0.9757345914840698,-0.2551216185092926,0.9814401865005493,0.011291815899312496,0.8974266052246094,0.06145026907324791,0.12768413126468658,0.19990350306034088,0.8623430132865906,-0.056992143392562866,0.9993720054626465,0.15327692031860352,0.8480982780456543,0.0568520613014698,0.9889886975288391,0.2477479875087738,0.8462005257606506,0.21636267006397247,0.7002806663513184,0.196732297539711,0.8454857468605042,0.3107917010784149,0.08662881702184677,0.29016509652137756,0.8285059928894043,0.4856586754322052,0.8724358081817627,0.22958120703697205,0.8230427503585815,0.6049551963806152,0.17182514071464539
0.11292414367198944,0.9152231812477112,-0.31555795669555664,0.9997256398200989,0.013882913626730442,0.8759389519691467,-0.18654516339302063,0.9972169995307922,0.21553699672222137,0.8973074555397034,-0.2838827073574066,0.9711053371429443,0.05282917618751526,0.8453418016433716,-0.01957768201828003,0.05809707194566727,0.19291970133781433,0.977080762386322,-0.26931968331336975,0.9783639907836914,0.026889288797974586,0.8974186182022095,0.06752796471118927,0.12551571428775787,0.19934126734733582,0.8632270693778992,-0.05750879645347595,0.9994060397148132,0.15059813857078552,0.8474369049072266,0.05738062039017677,0.98940509557724,0.24855434894561768,0.8458417057991028,0.21373465657234192,0.7141167521476746,0.1932060569524765,0.8443299531936646,0.3183455765247345,0.08687494695186615,0.2911131978034973,0.82782381772995,0.4895782470703125,0.8758143782615662,0.2254406064748764,0.8248867392539978,0.6228228807449341,0.17368921637535095
0.11271487176418304,0.9156925082206726,-0.3199252486228943,0.9997321367263794,0.018283773213624954,0.8765495419502258,-0.1810789853334427,0.9972477555274963,0.21550260484218597,0.8968643546104431,-0.28582510352134705,0.9665064215660095,0.058666735887527466,0.8441072106361389,-0.008990136906504631,0.05613547936081886,0.1926477998495102,0.9771274328231812,-0.2648251950740814,0.9760439395904541,0.03264518082141876,0.8982027769088745,0.08292288333177567,0.12251142412424088,0.20038938522338867,0.8628768920898438,-0.058561597019433975,0.9994444847106934,0.1519366055727005,0.8480740785598755,0.05844283476471901,0.9900202751159668,0.24910171329975128,0.8455857038497925,0.218744158744812,0.7233576774597168,0.19258616864681244,0.8443824648857117,0.3304586112499237,0.08750271797180176,0.2914557456970215,0.8275913000106812,0.502630889415741,0.8762212991714478,0.2243565171957016,0.8248490691184998,0.6406494975090027,0.17452308535575867
